2013,6,30,-61384.28
2013,6,30,-55663.37
2013,7,1,-52865.78
2013,7,1,-41832.6
2013,7,1,-43655.74
2013,7,1,-38877.84
2013,7,1,-37966.27
2013,7,1,-31868.15
2013,7,1,-27561.75
2013,7,1,-110515
2013,7,1,-296758.9
2013,7,1,-503497.5
2013,7,1,-659471
2013,7,1,-759681.2
2013,7,1,-764867.7
2013,7,1,-825345.9
2013,7,1,-852315.9
2013,7,1,-835719
2013,7,1,-599181.4
2013,7,1,-503277.5
2013,7,1,-272869.4
2013,7,1,-76063.76
2013,7,1,-49125.19
2013,7,1,-47679.24
2013,7,1,-43372.84
2013,7,1,-43027.07
2013,7,2,-40449.52
2013,7,2,-33502.7
2013,7,2,-31050.88
2013,7,2,-27467.45
2013,7,2,-22343.78
2013,7,2,-17062.94
2013,7,2,-14139.62
2013,7,2,-75246.49
2013,7,2,-277678.7
2013,7,2,-530844.8
2013,7,2,-815224.3
2013,7,2,-1080618
2013,7,2,-1044815
2013,7,2,-1148986
2013,7,2,-1115729
2013,7,2,-1040792
2013,7,2,-865266.6
2013,7,2,-588965.4
2013,7,2,-355068.2
2013,7,2,-104102.5
2013,7,2,-65753.55
2013,7,2,-24764.16
2013,7,2,-9487.447
2013,7,2,-6626.991
2013,7,3,-7224.229
2013,7,3,-4709.543
2013,7,3,-3860.836
2013,7,3,-2414.892
2013,7,3,-11467.76
2013,7,3,-23192.49
2013,7,3,-40198.05
2013,7,3,-100802
2013,7,3,-373959.8
2013,7,3,-586230.7
2013,7,3,-784733.8
2013,7,3,-965571.1
2013,7,3,-1142699
2013,7,3,-1211350
2013,7,3,-1078575
2013,7,3,-1013602
2013,7,3,-859545.7
2013,7,3,-630614.9
2013,7,3,-328444
2013,7,3,-98915.97
2013,7,3,-59058.2
2013,7,3,-66287.92
2013,7,3,-58429.53
2013,7,3,-39757.98
2013,7,4,-28284.73
2013,7,4,-29824.97
2013,7,4,-29353.47
2013,7,4,-32056.75
2013,7,4,-32999.76
2013,7,4,-31805.29
2013,7,4,-32842.59
2013,7,4,-107685.9
2013,7,4,-321025.6
2013,7,4,-559355
2013,7,4,-851687.3
2013,7,4,-1095675
2013,7,4,-1246210
2013,7,4,-1212136
2013,7,4,-1233574
2013,7,4,-1128020
2013,7,4,-894657
2013,7,4,-666763.5
2013,7,4,-328789.7
2013,7,4,-62830.23
2013,7,4,-42775.6
2013,7,4,-50508.26
2013,7,4,-66225.05
2013,7,4,-89360.17
2013,7,5,-160588.7
2013,7,5,-181900.6
2013,7,5,-139182.4
2013,7,5,-91183.31
2013,7,5,-84770.86
2013,7,5,-89548.77
2013,7,5,-94609.57
2013,7,5,-122114
2013,7,5,-316593.5
2013,7,5,-542160.8
2013,7,5,-774392.1
2013,7,5,-848009.5
2013,7,5,-901981
2013,7,5,-937783.8
2013,7,5,-1010898
2013,7,5,-857439.6
2013,7,5,-741324
2013,7,5,-561523.9
2013,7,5,-308703.7
2013,7,5,-179543.1
2013,7,5,-63207.43
2013,7,5,-26178.68
2013,7,5,-25707.17
2013,7,5,-29164.87
2013,7,6,-31899.59
2013,7,6,-38940.71
2013,7,6,-81281.74
2013,7,6,-100644.8
2013,7,6,-102122.2
2013,7,6,-110263.5
2013,7,6,-79112.82
2013,7,6,-155999.3
2013,7,6,-310275.3
2013,7,6,-425070.8
2013,7,6,-464048.4
2013,7,6,-509752.8
2013,7,6,-767916.8
2013,7,6,-1093946
2013,7,6,-1162502
2013,7,6,-1065058
2013,7,6,-788097.1
2013,7,6,-545995.7
2013,7,6,-360946.3
2013,7,6,-119002
2013,7,6,-78892.78
2013,7,6,-53745.92
2013,7,6,-30925.15
2013,7,6,-22375.21
2013,7,7,-16622.87
2013,7,7,-13259.48
2013,7,7,-15334.09
2013,7,7,-16842.9
2013,7,7,-19137.55
2013,7,7,-17094.37
2013,7,7,-20709.23
2013,7,7,-108754.7
2013,7,7,-316090.6
2013,7,7,-515033.7
2013,7,7,-713819.6
2013,7,7,-777818.4
2013,7,7,-1026741
2013,7,7,-824214.3
2013,7,7,-844268.9
2013,7,7,-840402.6
2013,7,7,-841628.5
2013,7,7,-512613.3
2013,7,7,-325080.6
2013,7,7,-93635.13
2013,7,7,-49345.22
2013,7,7,-45321.72
2013,7,7,-40449.52
2013,7,7,-36677.49
2013,7,8,-42335.53
2013,7,8,-44504.45
2013,7,8,-40355.22
2013,7,8,-38626.37
2013,7,8,-37620.5
2013,7,8,-39978.02
2013,7,8,-36394.59
2013,7,8,-138679.4
2013,7,8,-386470.3
2013,7,8,-486429.1
2013,7,8,-553476.9
2013,7,8,-560643.8
2013,7,8,-798941.7
2013,7,8,-1078481
2013,7,8,-959410.1
2013,7,8,-855145
2013,7,8,-780144.5
2013,7,8,-356514.1
2013,7,8,-187841.6
2013,7,8,-136636.3
2013,7,8,-125477.3
2013,7,8,-111803.7
2013,7,8,-83953.59
2013,7,8,-61478.58
2013,7,9,-36363.15
2013,7,9,-36740.36
2013,7,9,-47679.24
2013,7,9,-51011.2
2013,7,9,-53337.29
2013,7,9,-44787.35
2013,7,9,-32465.39
2013,7,9,-142200
2013,7,9,-366950.1
2013,7,9,-568250.7
2013,7,9,-790077.5
2013,7,9,-885415.5
2013,7,9,-1035134
2013,7,9,-960227.4
2013,7,9,-1006246
2013,7,9,-667046.4
2013,7,9,-585130.5
2013,7,9,-506515.2
2013,7,9,-312884.3
2013,7,9,-88102.82
2013,7,9,-63647.5
2013,7,9,-57235.05
2013,7,9,-45793.23
2013,7,9,-33785.6
2013,7,10,-27153.12
2013,7,10,-21212.17
2013,7,10,-18697.48
2013,7,10,-17314.41
2013,7,10,-13762.41
2013,7,10,-11719.23
2013,7,10,-11247.73
2013,7,10,-88448.59
2013,7,10,-308798
2013,7,10,-556054.5
2013,7,10,-656767.7
2013,7,10,-667015
2013,7,10,-759681.2
2013,7,10,-1103470
2013,7,10,-1066347
2013,7,10,-1096083
2013,7,10,-925430.4
2013,7,10,-566081.8
2013,7,10,-273906.7
2013,7,10,-71663.06
2013,7,10,-18854.65
2013,7,10,-28379.03
2013,7,10,-32936.89
2013,7,10,-30013.57
2013,7,11,-24292.66
2013,7,11,-25329.97
2013,7,11,-24292.66
2013,7,11,-24324.09
2013,7,11,-23035.32
2013,7,11,-17911.65
2013,7,11,-13259.48
2013,7,11,-90711.81
2013,7,11,-348498.6
2013,7,11,-529147.3
2013,7,11,-709450.3
2013,7,11,-900692.2
2013,7,11,-980030.6
2013,7,11,-1226533
2013,7,11,-970254.7
2013,7,11,-948251.2
2013,7,11,-694205.1
2013,7,11,-513933.5
2013,7,11,-331493
2013,7,11,-59812.6
2013,7,11,-25675.74
2013,7,11,-21369.34
2013,7,11,-22155.18
2013,7,11,-26901.65
2013,7,12,-37400.46
2013,7,12,-32559.69
2013,7,12,-34099.94
2013,7,12,-26335.84
2013,7,12,-19483.32
2013,7,12,-30233.61
2013,7,12,-23035.32
2013,7,12,-109351.9
2013,7,12,-311941.3
2013,7,12,-543764
2013,7,12,-790831.9
2013,7,12,-996407.5
2013,7,12,-1239609
2013,7,12,-1357736
2013,7,12,-1391433
2013,7,12,-1134621
2013,7,12,-887615.9
2013,7,12,-700146
2013,7,12,-317002.1
2013,7,12,-81030.27
2013,7,12,-54500.33
2013,7,12,-53431.59
2013,7,12,-51168.37
2013,7,12,-55883.41
2013,7,13,-47144.87
2013,7,13,-35137.25
2013,7,13,-29510.64
2013,7,13,-22249.48
2013,7,13,-17408.71
2013,7,13,-15711.29
2013,7,13,-14485.39
2013,7,13,-96904.22
2013,7,13,-317285
2013,7,13,-610371.7
2013,7,13,-914805.9
2013,7,13,-1192647
2013,7,13,-1377634
2013,7,13,-1336079
2013,7,13,-1259349
2013,7,13,-1066096
2013,7,13,-772223.2
2013,7,13,-555803
2013,7,13,-283399.6
2013,7,13,-79741.49
2013,7,13,-47082
2013,7,13,-44378.72
2013,7,13,-40449.52
2013,7,13,-41549.7
2013,7,14,-35388.71
2013,7,14,-33439.83
2013,7,14,-27121.68
2013,7,14,-23349.65
2013,7,14,-21275.04
2013,7,14,-20520.63
2013,7,14,-21337.91
2013,7,14,-85871.04
2013,7,14,-300971
2013,7,14,-558946.4
2013,7,14,-827797.8
2013,7,14,-1037303
2013,7,14,-1170329
2013,7,14,-1142794
2013,7,14,-1121324
2013,7,14,-896511.6
2013,7,14,-779232.9
2013,7,14,-482468.5
2013,7,14,-223015.7
2013,7,14,-117933.3
2013,7,14,-58932.46
2013,7,14,-67388.1
2013,7,14,-44252.98
2013,7,14,-32056.75
2013,7,15,-30076.44
2013,7,15,-36080.25
2013,7,15,-30736.54
2013,7,15,-31710.99
2013,7,15,-24386.96
2013,7,15,-31145.18
2013,7,15,-35797.35
2013,7,15,-92346.36
2013,7,15,-274221
2013,7,15,-463765.5
2013,7,15,-582835.9
2013,7,15,-520566
2013,7,15,-735697.4
2013,7,15,-812709.6
2013,7,15,-1131226
2013,7,15,-989932.1
2013,7,15,-899623.5
2013,7,15,-603613.5
2013,7,15,-308200.7
2013,7,15,-93383.66
2013,7,15,-48527.95
2013,7,15,-70940.09
2013,7,15,-124220
2013,7,15,-75969.46
2013,7,16,-37337.6
2013,7,16,-24449.83
2013,7,16,-15554.13
2013,7,16,-19640.49
2013,7,16,-19200.42
2013,7,16,-19011.82
2013,7,16,-19671.93
2013,7,16,-131104
2013,7,16,-356514.1
2013,7,16,-484323.1
2013,7,16,-606599.7
2013,7,16,-657930.7
2013,7,16,-628351.7
2013,7,16,-738023.5
2013,7,16,-1018474
2013,7,16,-1045350
2013,7,16,-846155
2013,7,16,-528047.2
2013,7,16,-328821.2
2013,7,16,-72448.9
2013,7,16,-56229.18
2013,7,16,-47930.71
2013,7,16,-42272.67
2013,7,16,-37903.4
2013,7,17,-34602.87
2013,7,17,-33471.27
2013,7,17,-33785.6
2013,7,17,-32182.49
2013,7,17,-25109.93
2013,7,17,-23412.52
2013,7,17,-23443.95
2013,7,17,-83953.59
2013,7,17,-294149.9
2013,7,17,-555928.7
2013,7,17,-820379.4
2013,7,17,-988109
2013,7,17,-941273
2013,7,17,-901163.7
2013,7,17,-874822.4
2013,7,17,-942938.9
2013,7,17,-841377.1
2013,7,17,-624862.6
2013,7,17,-352302
2013,7,17,-69494.14
2013,7,17,-36143.12
2013,7,17,-45793.23
2013,7,17,-43687.18
2013,7,17,-43341.41
2013,7,18,-34414.27
2013,7,18,-28724.8
2013,7,18,-27373.15
2013,7,18,-26178.68
2013,7,18,-37746.23
2013,7,18,-66319.35
2013,7,18,-85651
2013,7,18,-145689.1
2013,7,18,-380403.7
2013,7,18,-574443.1
2013,7,18,-737960.6
2013,7,18,-928699.5
2013,7,18,-984525.6
2013,7,18,-1210061
2013,7,18,-1133332
2013,7,18,-1143579
2013,7,18,-920966.9
2013,7,18,-676287.9
2013,7,18,-344003.6
2013,7,18,-99261.74
2013,7,18,-48590.82
2013,7,18,-42618.44
2013,7,18,-43341.41
2013,7,18,-46453.33
2013,7,19,-52237.11
2013,7,19,-48150.75
2013,7,19,-45447.46
2013,7,19,-37023.26
2013,7,19,-33251.23
2013,7,19,-36646.06
2013,7,19,-32308.22
2013,7,19,-88668.63
2013,7,19,-288114.7
2013,7,19,-542506.6
2013,7,19,-821762.5
2013,7,19,-863380.6
2013,7,19,-1105451
2013,7,19,-1211822
2013,7,19,-1222038
2013,7,19,-947936.9
2013,7,19,-713725.3
2013,7,19,-559763.6
2013,7,19,-335013.6
2013,7,19,-95301.11
2013,7,19,-103190.9
2013,7,19,-125351.6
2013,7,19,-80967.4
2013,7,19,-61447.15
2013,7,20,-64684.81
2013,7,20,-51985.64
2013,7,20,-51356.97
2013,7,20,-63647.5
2013,7,20,-56260.61
2013,7,20,-58052.32
2013,7,20,-61761.49
2013,7,20,-121516.7
2013,7,20,-307446.3
2013,7,20,-541186.4
2013,7,20,-577177.8
2013,7,20,-843043
2013,7,20,-816638.8
2013,7,20,-967991.5
2013,7,20,-1008887
2013,7,20,-993641.3
2013,7,20,-669089.6
2013,7,20,-521980.5
2013,7,20,-242441.7
2013,7,20,-83827.86
2013,7,20,-42492.7
2013,7,20,-28881.96
2013,7,20,-20080.56
2013,7,20,-16717.17
2013,7,21,-17188.67
2013,7,21,-19891.96
2013,7,21,-16937.2
2013,7,21,-16151.36
2013,7,21,-12882.27
2013,7,21,-15051.19
2013,7,21,-16339.97
2013,7,21,-89737.37
2013,7,21,-264005.1
2013,7,21,-529461.7
2013,7,21,-797024.3
2013,7,21,-804222.6
2013,7,21,-808277.5
2013,7,21,-802619.5
2013,7,21,-810195
2013,7,21,-763767.6
2013,7,21,-771720.3
2013,7,21,-530341.8
2013,7,21,-269726
2013,7,21,-30767.98
2013,7,21,-11719.23
2013,7,21,-23412.52
2013,7,21,-29039.13
2013,7,21,-25958.64
2013,7,22,-37494.76
2013,7,22,-70657.19
2013,7,22,-83827.86
2013,7,22,-77258.24
2013,7,22,-72606.07
2013,7,22,-54846.1
2013,7,22,-34728.61
2013,7,22,-113029.6
2013,7,22,-381629.6
2013,7,22,-675942.1
2013,7,22,-878185.8
2013,7,22,-986820.2
2013,7,22,-1047236
2013,7,22,-1294335
2013,7,22,-1329446
2013,7,22,-1159202
2013,7,22,-935112
2013,7,22,-658905.1
2013,7,22,-359563.2
2013,7,22,-82161.88
2013,7,22,-61038.51
2013,7,22,-56920.71
2013,7,22,-47270.61
2013,7,22,-38752.11
2013,7,23,-31773.85
2013,7,23,-26178.68
2013,7,23,-21903.71
2013,7,23,-20237.73
2013,7,23,-19074.69
2013,7,23,-17094.37
2013,7,23,-16119.93
2013,7,23,-89894.54
2013,7,23,-335893.7
2013,7,23,-645671.6
2013,7,23,-968337.3
2013,7,23,-987008.8
2013,7,23,-1230336
2013,7,23,-1200600
2013,7,23,-1077600
2013,7,23,-1288237
2013,7,23,-1007724
2013,7,23,-715548.5
2013,7,23,-383201.2
2013,7,23,-101902.2
2013,7,23,-57297.92
2013,7,23,-49345.22
2013,7,23,-42964.21
2013,7,23,-39789.41
2013,7,24,-32842.59
2013,7,24,-31993.89
2013,7,24,-34477.14
2013,7,24,-26398.71
2013,7,24,-49911.03
2013,7,24,-65093.44
2013,7,24,-55977.71
2013,7,24,-77635.44
2013,7,24,-252217.5
2013,7,24,-449809
2013,7,24,-552471.1
2013,7,24,-771343.1
2013,7,24,-804914.1
2013,7,24,-691313.2
2013,7,24,-920966.9
2013,7,24,-713096.6
2013,7,24,-752640.1
2013,7,24,-492621.5
2013,7,24,-270669
2013,7,24,-79395.72
2013,7,24,-48276.48
2013,7,24,-34225.67
2013,7,24,-29793.54
2013,7,24,-31679.55
2013,7,25,-28661.93
2013,7,25,-28127.56
2013,7,25,-22972.45
2013,7,25,-21149.3
2013,7,25,-21620.81
2013,7,25,-17000.07
2013,7,25,-16622.87
2013,7,25,-55663.37
2013,7,25,-262904.9
2013,7,25,-475930.3
2013,7,25,-648060.6
2013,7,25,-742235.6
2013,7,25,-859357.1
2013,7,25,-936903.7
2013,7,25,-895788.6
2013,7,25,-778509.9
2013,7,25,-798407.4
2013,7,25,-579441.1
2013,7,25,-295501.6
2013,7,25,-95961.22
2013,7,25,-67671
2013,7,25,-50822.6
2013,7,25,-44064.38
2013,7,25,-44315.85
2013,7,26,-47899.28
2013,7,26,-46830.54
2013,7,26,-41329.66
2013,7,26,-36363.15
2013,7,26,-35765.92
2013,7,26,-33125.5
2013,7,26,-24607
2013,7,26,-76032.33
2013,7,26,-291886.7
2013,7,26,-526758.4
2013,7,26,-721898
2013,7,26,-813464
2013,7,26,-675879.3
2013,7,26,-855836.5
2013,7,26,-863914.9
2013,7,26,-789700.3
2013,7,26,-752671.5
2013,7,26,-625679.9
2013,7,26,-344820.8
2013,7,26,-79992.96
2013,7,26,-47270.61
2013,7,26,-43938.65
2013,7,26,-40858.16
2013,7,26,-40103.75
2013,7,27,-40921.02
2013,7,27,-41046.76
2013,7,27,-38217.74
2013,7,27,-38374.9
2013,7,27,-36488.89
2013,7,27,-35954.52
2013,7,27,-29887.84
2013,7,27,-72480.33
2013,7,27,-260767.5
2013,7,27,-522892.1
2013,7,27,-798753.1
2013,7,27,-1062512
2013,7,27,-1092940
2013,7,27,-811358
2013,7,27,-945107.9
2013,7,27,-967865.8
2013,7,27,-697851.3
2013,7,27,-533139.4
2013,7,27,-280067.7
2013,7,27,-71097.26
2013,7,27,-52582.88
2013,7,27,-52017.08
2013,7,27,-51168.37
2013,7,27,-53242.99
2013,7,28,-93572.26
2013,7,28,-139025.2
2013,7,28,-151755.8
2013,7,28,-129972.3
2013,7,28,-103882.5
2013,7,28,-68111.07
2013,7,28,-62170.12
2013,7,28,-122836.9
2013,7,28,-331241.5
2013,7,28,-612414.9
2013,7,28,-885415.5
2013,7,28,-1089451
2013,7,28,-1016776
2013,7,28,-1150243
2013,7,28,-1031707
2013,7,28,-1024949
2013,7,28,-850461.4
2013,7,28,-579095.3
2013,7,28,-390493.8
2013,7,28,-90083.14
2013,7,28,-56386.34
2013,7,28,-49690.99
2013,7,28,-61541.45
2013,7,28,-61604.32
2013,7,29,-60661.31
2013,7,29,-51168.37
2013,7,29,-49690.99
2013,7,29,-50791.17
2013,7,29,-47742.11
2013,7,29,-44913.09
2013,7,29,-42241.23
2013,7,29,-93949.47
2013,7,29,-271674.9
2013,7,29,-417275.2
2013,7,29,-411302.9
2013,7,29,-500165.6
2013,7,29,-688138.4
2013,7,29,-610623.2
2013,7,29,-679148.4
2013,7,29,-792812.2
2013,7,29,-605939.6
2013,7,29,-454555.5
2013,7,29,-254952.2
2013,7,29,-116267.3
2013,7,29,-73234.74
2013,7,29,-60567.01
2013,7,29,-54563.2
2013,7,29,-47050.57
2013,7,30,-46327.6
2013,7,30,-46013.26
2013,7,30,-44001.51
2013,7,30,-45856.1
2013,7,30,-50131.06
2013,7,30,-52991.52
2013,7,30,-57015.01
2013,7,30,-87316.98
2013,7,30,-251714.6
2013,7,30,-515410.9
2013,7,30,-730919.5
2013,7,30,-856308
2013,7,30,-1065876
2013,7,30,-707250
2013,7,30,-867498.4
2013,7,30,-669089.6
2013,7,30,-535937
2013,7,30,-442830.7
2013,7,30,-199252
2013,7,30,-109383.4
2013,7,30,-75497.96
2013,7,30,-64684.81
2013,7,30,-46579.07
2013,7,30,-39475.08
2013,7,31,-39695.11
2013,7,31,-37714.8
2013,7,31,-30265.04
2013,7,31,-26493.01
2013,7,31,-26713.05
2013,7,31,-26713.05
2013,7,31,-28347.59
2013,7,31,-109477.7
2013,7,31,-364309.7
2013,7,31,-577303.6
2013,7,31,-860048.6
2013,7,31,-1095549
2013,7,31,-1159579
2013,7,31,-1037051
2013,7,31,-1106111
2013,7,31,-881769.2
2013,7,31,-747673.6
2013,7,31,-526915.6
2013,7,31,-299273.6
2013,7,31,-58963.9
2013,7,31,-17314.41
2013,7,31,-22595.25
2013,7,31,-39695.11
2013,7,31,-46579.07
2013,8,1,-45636.06
2013,8,1,-44001.51
2013,8,1,-40323.79
2013,8,1,-48213.61
2013,8,1,-53745.92
2013,8,1,-58775.3
2013,8,1,-58303.79
2013,8,1,-91497.65
2013,8,1,-233671.7
2013,8,1,-395554.6
2013,8,1,-643597
2013,8,1,-814532.8
2013,8,1,-912196.9
2013,8,1,-1153670
2013,8,1,-1071439
2013,8,1,-910279.5
2013,8,1,-831821.3
2013,8,1,-538263.1
2013,8,1,-301348.2
2013,8,1,-96244.12
2013,8,1,-53620.19
2013,8,1,-44315.85
2013,8,1,-67262.36
2013,8,1,-62107.25
2013,8,2,-75309.36
2013,8,2,-72574.64
2013,8,2,-60912.78
2013,8,2,-49816.73
2013,8,2,-39663.68
2013,8,2,-38186.3
2013,8,2,-35074.38
2013,8,2,-125414.5
2013,8,2,-347429.8
2013,8,2,-493941.7
2013,8,2,-587802.4
2013,8,2,-810823.6
2013,8,2,-1104539
2013,8,2,-1019291
2013,8,2,-1005586
2013,8,2,-974875.5
2013,8,2,-643408.4
2013,8,2,-570482.5
2013,8,2,-410517
2013,8,2,-90177.44
2013,8,2,-40732.42
2013,8,2,-25047.07
2013,8,2,-43970.08
2013,8,2,-51671.31
2013,8,3,-49250.92
2013,8,3,-57235.05
2013,8,3,-41801.16
2013,8,3,-38469.2
2013,8,3,-24324.09
2013,8,3,-16119.93
2013,8,3,-13762.41
2013,8,3,-80715.93
2013,8,3,-306094.7
2013,8,3,-524620.9
2013,8,3,-773889.2
2013,8,3,-928385.2
2013,8,3,-1023723
2013,8,3,-1141599
2013,8,3,-929076.7
2013,8,3,-960133.1
2013,8,3,-661702.7
2013,8,3,-634544.1
2013,8,3,-357645.7
2013,8,3,-89548.77
2013,8,3,-57895.16
2013,8,3,-26964.52
2013,8,3,-24009.76
2013,8,3,-26052.94
2013,8,4,-38217.74
2013,8,4,-68739.74
2013,8,4,-52488.58
2013,8,4,-40198.05
2013,8,4,-34194.24
2013,8,4,-40763.86
2013,8,4,-32716.86
2013,8,4,-142828.7
2013,8,4,-351987.7
2013,8,4,-514625
2013,8,4,-740349.5
2013,8,4,-782627.7
2013,8,4,-1062041
2013,8,4,-1032588
2013,8,4,-1301125
2013,8,4,-1080272
2013,8,4,-823868.6
2013,8,4,-522043.4
2013,8,4,-258912.9
2013,8,4,-74869.29
2013,8,4,-49219.49
2013,8,4,-45698.93
2013,8,4,-43404.28
2013,8,4,-38060.57
2013,8,5,-37054.69
2013,8,5,-37274.73
2013,8,5,-40386.65
2013,8,5,-20834.97
2013,8,5,-26618.75
2013,8,5,-32245.36
2013,8,5,-37746.23
2013,8,5,-137107.8
2013,8,5,-416929.5
2013,8,5,-697662.7
2013,8,5,-837039.2
2013,8,5,-975001.2
2013,8,5,-1293612
2013,8,5,-1249291
2013,8,5,-959095.8
2013,8,5,-826791.9
2013,8,5,-779610.1
2013,8,5,-703352.2
2013,8,5,-339288.5
2013,8,5,-83544.95
2013,8,5,-50005.33
2013,8,5,-40606.69
2013,8,5,-45384.59
2013,8,5,-44598.75
2013,8,6,-45573.19
2013,8,6,-40512.39
2013,8,6,-47019.14
2013,8,6,-58963.9
2013,8,6,-45195.99
2013,8,6,-46484.77
2013,8,6,-36991.83
2013,8,6,-105359.9
2013,8,6,-327500.9
2013,8,6,-637184.5
2013,8,6,-846783.6
2013,8,6,-884912.6
2013,8,6,-839868.2
2013,8,6,-954726.5
2013,8,6,-1063832
2013,8,6,-1095360
2013,8,6,-974246.8
2013,8,6,-622002.1
2013,8,6,-363995.3
2013,8,6,-34508.57
2013,8,6,-19797.66
2013,8,6,-28693.36
2013,8,6,-55129
2013,8,6,-87411.28
2013,8,7,-90020.27
2013,8,7,-75057.89
2013,8,7,-78767.05
2013,8,7,-70311.42
2013,8,7,-66256.49
2013,8,7,-56606.38
2013,8,7,-53934.52
2013,8,7,-109917.7
2013,8,7,-325394.9
2013,8,7,-593649
2013,8,7,-728593.4
2013,8,7,-806548.7
2013,8,7,-813715.5
2013,8,7,-1032242
2013,8,7,-1008258
2013,8,7,-1023503
2013,8,7,-898523.3
2013,8,7,-425353.7
2013,8,7,-182372.1
2013,8,7,-115512.9
2013,8,7,-100770.6
2013,8,7,-76975.34
2013,8,7,-49753.86
2013,8,7,-33251.23
2013,8,8,-46547.63
2013,8,8,-55820.54
2013,8,8,-78264.11
2013,8,8,-99041.71
2013,8,8,-88951.53
2013,8,8,-98570.2
2013,8,8,-105674.2
2013,8,8,-136164.8
2013,8,8,-299933.7
2013,8,8,-356608.4
2013,8,8,-449746.1
2013,8,8,-822422.6
2013,8,8,-758361
2013,8,8,-953092
2013,8,8,-1118590
2013,8,8,-818839.2
2013,8,8,-566490.4
2013,8,8,-449148.9
2013,8,8,-266299.8
2013,8,8,-72323.17
2013,8,8,-56574.94
2013,8,8,-48905.15
2013,8,8,-43027.07
2013,8,8,-45195.99
2013,8,9,-46516.2
2013,8,9,-58335.23
2013,8,9,-57863.72
2013,8,9,-56480.64
2013,8,9,-61132.81
2013,8,9,-68991.21
2013,8,9,-50822.6
2013,8,9,-117241.7
2013,8,9,-243447.6
2013,8,9,-498059.5
2013,8,9,-771531.7
2013,8,9,-1053302
2013,8,9,-1201857
2013,8,9,-1235177
2013,8,9,-1161968
2013,8,9,-723155.4
2013,8,9,-814847.1
2013,8,9,-554985.7
2013,8,9,-226064.8
2013,8,9,-89988.84
2013,8,9,-53431.59
2013,8,9,-48590.82
2013,8,9,-39475.08
2013,8,9,-26744.48
2013,8,10,-30327.91
2013,8,10,-34602.87
2013,8,10,-37400.46
2013,8,10,-54123.13
2013,8,10,-52708.61
2013,8,10,-39569.38
2013,8,10,-40166.62
2013,8,10,-98318.74
2013,8,10,-347461.3
2013,8,10,-573940.2
2013,8,10,-708130.1
2013,8,10,-947496.8
2013,8,10,-1351607
2013,8,10,-1410545
2013,8,10,-1243161
2013,8,10,-1192867
2013,8,10,-813149.7
2013,8,10,-653812.9
2013,8,10,-245490.7
2013,8,10,-57266.48
2013,8,10,-46139
2013,8,10,-26838.78
2013,8,10,-38060.57
2013,8,10,-37997.7
2013,8,11,-43152.81
2013,8,11,-40418.09
2013,8,11,-28567.63
2013,8,11,-24575.56
2013,8,11,-33062.63
2013,8,11,-34854.34
2013,8,11,-45698.93
2013,8,11,-90554.64
2013,8,11,-305308.8
2013,8,11,-667046.4
2013,8,11,-938601.1
2013,8,11,-1090645
2013,8,11,-975818.5
2013,8,11,-1104287
2013,8,11,-1143422
2013,8,11,-1113309
2013,8,11,-931748.6
2013,8,11,-666134.9
2013,8,11,-322880.2
2013,8,11,-103599.6
2013,8,11,-69557.01
2013,8,11,-42681.3
2013,8,11,-24166.93
2013,8,11,-12567.94
2013,8,12,-13479.51
2013,8,12,-22186.61
2013,8,12,-35105.81
2013,8,12,-31899.59
2013,8,12,-28630.49
2013,8,12,-19106.12
2013,8,12,-17817.34
2013,8,12,-134153
2013,8,12,-427648.3
2013,8,12,-675973.6
2013,8,12,-922507.1
2013,8,12,-983802.6
2013,8,12,-1118841
2013,8,12,-1241338
2013,8,12,-806674.4
2013,8,12,-671572.9
2013,8,12,-467443.2
2013,8,12,-318133.7
2013,8,12,-190639.2
2013,8,12,-107748.8
2013,8,12,-71191.56
2013,8,12,-57643.69
2013,8,12,-54626.06
2013,8,12,-53871.66
2013,8,13,-61007.08
2013,8,13,-51356.97
2013,8,13,-47302.04
2013,8,13,-43058.51
2013,8,13,-44724.49
2013,8,13,-37777.67
2013,8,13,-57266.48
2013,8,13,-100644.8
2013,8,13,-211511
2013,8,13,-339885.8
2013,8,13,-533799.5
2013,8,13,-629546.2
2013,8,13,-603519.2
2013,8,13,-933163.1
2013,8,13,-1013350
2013,8,13,-760372.7
2013,8,13,-407499.4
2013,8,13,-384049.9
2013,8,13,-163637.7
2013,8,13,-87254.12
2013,8,13,-42115.5
2013,8,13,-27027.38
2013,8,13,-19577.62
2013,8,13,-19986.26
2013,8,14,-16874.34
2013,8,14,-16905.77
2013,8,14,-17314.41
2013,8,14,-17031.51
2013,8,14,-16654.3
2013,8,14,-13228.04
2013,8,14,-11404.89
2013,8,14,-88731.49
2013,8,14,-373708.3
2013,8,14,-721049.3
2013,8,14,-1033782
2013,8,14,-1239326
2013,8,14,-1372353
2013,8,14,-1429279
2013,8,14,-1404227
2013,8,14,-1245927
2013,8,14,-809472
2013,8,14,-608957.2
2013,8,14,-321591.4
2013,8,14,-66790.86
2013,8,14,-38752.11
2013,8,14,-27467.45
2013,8,14,-13448.08
2013,8,14,-8827.341
2013,8,15,-16214.23
2013,8,15,-11876.4
2013,8,15,-8324.404
2013,8,15,-16874.34
2013,8,15,-11090.56
2013,8,15,-22029.44
2013,8,15,-16842.9
2013,8,15,-118719.1
2013,8,15,-465903
2013,8,15,-743933
2013,8,15,-1045664
2013,8,15,-1128240
